name,threads,run_date,total_time_process,total_time_cpu,comment,success,cpu_mJ,power_mW,datadir,db,runno
h17,3,09/04/2023 14:06:16,87.94234890199732,260.565580348,2.2Ghz,True,4612819.601,51966.00088442011,sf100,duckdb,4
h18,3,09/04/2023 14:07:35,78.05434364400571,229.050452162,2.2Ghz,True,4104093.91,51993.392240140056,sf100,duckdb,4
h19,3,09/04/2023 14:08:07,29.542944631015416,87.46617315200001,2.2Ghz,True,1569619.541,51686.56591524716,sf100,duckdb,4
h20,3,09/04/2023 14:08:43,34.14687212801073,100.19259155499999,2.2Ghz,True,1822814.99,51916.61541087051,sf100,duckdb,4
h21,3,09/04/2023 14:10:10,85.82509112096159,249.379071422,2.2Ghz,True,4473735.927,51546.93691996514,sf100,duckdb,4
h22,3,09/04/2023 14:10:22,8.873399420990609,24.909464493,2.2Ghz,True,498860.875,51456.280472975996,sf100,duckdb,4
h01,6,09/04/2023 14:10:41,18.294769732980058,107.86674993000001,2.2Ghz,True,1049050.409,54996.3283512365,sf100,duckdb,4
h02,6,09/04/2023 14:10:45,3.2900380970095284,16.899736194,2.2Ghz,True,230746.536,53911.77703501503,sf100,duckdb,4
h03,6,09/04/2023 14:10:58,11.926523923990317,68.513542649,2.2Ghz,True,699751.441,54628.140257884756,sf100,duckdb,4
h04,6,09/04/2023 14:11:17,17.363409365992993,81.606848356,2.2Ghz,True,974376.261,53586.15172306348,sf100,duckdb,4
h05,6,09/04/2023 14:11:30,11.548934574006125,66.550818644,2.2Ghz,True,687324.029,54592.443115401155,sf100,duckdb,4
h06,6,09/04/2023 14:11:42,10.977659392985515,64.05858217699999,2.2Ghz,True,639905.475,54463.829161391375,sf100,duckdb,4
h07,6,09/04/2023 14:12:11,28.14153240097221,159.332886263,2.2Ghz,True,1617531.721,54983.06147083573,sf100,duckdb,4
h08,6,09/04/2023 14:12:28,13.897755609999876,80.312379481,2.2Ghz,True,849676.304,54399.59747386684,sf100,duckdb,4
h10,6,09/04/2023 14:12:44,15.821171082963701,90.12103138799999,2.2Ghz,True,925560.472,55230.89252023294,sf100,duckdb,4
h11,6,09/04/2023 14:12:48,1.8184564280090854,10.253071370999999,2.2Ghz,True,144357.952,53428.24774452731,sf100,duckdb,4
h12,6,09/04/2023 14:13:01,11.955596401006915,69.216090108,2.2Ghz,True,700503.934,54812.94495784975,sf100,duckdb,4
h13,6,09/04/2023 14:13:20,18.00847275799606,103.752808922,2.2Ghz,True,1056405.62,56097.246572826414,sf100,duckdb,4
h14,6,09/04/2023 14:13:29,8.668012468959205,48.374864910999996,2.2Ghz,True,516470.956,54383.043900318255,sf100,duckdb,4
h15,6,09/04/2023 14:13:46,16.040926502959337,91.964421883,2.2Ghz,True,924755.704,54805.66252691716,sf100,duckdb,4
h16,6,09/04/2023 14:13:51,3.8948444700217806,20.612006234,2.2Ghz,True,255805.436,53689.901906594736,sf100,duckdb,4
h17,6,09/04/2023 14:14:42,49.44121576199541,252.616466164,2.2Ghz,True,2775663.709,55221.26684774509,sf100,duckdb,4
h18,6,09/04/2023 14:15:29,45.82509650295833,258.786826843,2.2Ghz,True,2607050.435,55815.181049193794,sf100,duckdb,4
h19,6,09/04/2023 14:15:47,15.757660653966013,90.637727173,2.2Ghz,True,909562.779,54838.957073891695,sf100,duckdb,4
h20,6,09/04/2023 14:16:08,19.42603071097983,105.717739827,2.2Ghz,True,1126742.818,55228.144696558906,sf100,duckdb,4
h21,6,09/04/2023 14:17:06,56.77575725194765,306.607715504,2.2Ghz,True,3168416.59,54878.91166051499,sf100,duckdb,4
h22,6,09/04/2023 14:17:16,6.802555411006324,32.550940702999995,2.2Ghz,True,408393.202,53500.96365593767,sf100,duckdb,4
h01,12,09/04/2023 14:17:26,9.351147484965622,107.963776681,2.2Ghz,True,622261.2,61462.27474135477,sf100,duckdb,4
h02,12,09/04/2023 14:17:29,1.998325940046925,19.381901982,2.2Ghz,True,170627.3,57044.16863907443,sf100,duckdb,4
h03,12,09/04/2023 14:17:37,6.503305477031972,71.144894195,2.2Ghz,True,446796.306,60478.23668531202,sf100,duckdb,4
h04,12,09/04/2023 14:17:51,13.497298298985697,109.04900504199999,2.2Ghz,True,811403.428,56661.66418175302,sf100,duckdb,4
h05,12,09/04/2023 14:17:59,6.301014310971368,69.11545656700001,2.2Ghz,True,439774.223,59862.54881691407,sf100,duckdb,4
h06,12,09/04/2023 14:18:06,5.670520648011006,64.06147369,2.2Ghz,True,386588.528,59995.92722364434,sf100,duckdb,4
h07,12,09/04/2023 14:18:26,18.63813144399319,191.88616446499998,2.2Ghz,True,1188690.068,59656.60773370205,sf100,duckdb,4
h08,12,09/04/2023 14:18:36,7.566201667999849,83.50123597800001,2.2Ghz,True,557020.937,60023.43869625884,sf100,duckdb,4
h10,12,09/04/2023 14:18:46,9.23901827604277,96.617490272,2.2Ghz,True,620174.135,60867.53669479695,sf100,duckdb,4
h11,12,09/04/2023 14:18:48,1.016672205994837,10.948389214999999,2.2Ghz,True,106885.738,56365.53535980135,sf100,duckdb,4
h12,12,09/04/2023 14:18:56,6.296916157007217,69.90176269300001,2.2Ghz,True,432767.766,60709.93200753389,sf100,duckdb,4
h13,12,09/04/2023 14:19:07,10.496161558956373,115.27275926499999,2.2Ghz,True,701597.491,61970.58027517415,sf100,duckdb,4
h14,12,09/04/2023 14:19:13,5.072352825955022,51.310031945,2.2Ghz,True,347246.385,58860.049774487816,sf100,duckdb,4
h15,12,09/04/2023 14:19:23,9.0885899720015,100.37650282199999,2.2Ghz,True,605018.852,61011.49893047661,sf100,duckdb,4
h16,12,09/04/2023 14:19:27,2.4586423330474645,25.101080698,2.2Ghz,True,194441.879,58390.11741413228,sf100,duckdb,4
h17,12,09/04/2023 14:19:54,26.51033160201041,261.51722135,2.2Ghz,True,1654490.747,60523.048114269,sf100,duckdb,4
h18,12,09/04/2023 14:20:26,30.60193842096487,314.627821412,2.2Ghz,True,1902889.477,60441.12281933548,sf100,duckdb,4
h19,12,09/04/2023 14:20:38,8.855078036955092,96.124546867,2.2Ghz,True,585716.216,60422.48523379358,sf100,duckdb,4
h20,12,09/04/2023 14:20:51,11.678579917002935,116.431236872,2.2Ghz,True,767815.959,60680.18620395207,sf100,duckdb,4
h21,12,09/04/2023 14:21:36,43.85132665303536,407.14768030199997,2.2Ghz,True,2594460.722,57880.95574620222,sf100,duckdb,4
h22,12,09/04/2023 14:21:45,5.714265986985993,43.703349156,2.2Ghz,True,361677.31,55275.75751458661,sf100,duckdb,4
h01,24,09/04/2023 14:21:51,4.983154657995328,110.36261125600001,2.2Ghz,True,416724.437,72392.99418193227,sf100,duckdb,4
h02,24,09/04/2023 14:21:53,1.3476658770232461,22.600369457,2.2Ghz,True,142376.334,60737.41787430925,sf100,duckdb,4
h03,24,09/04/2023 14:21:58,3.973331185989082,79.548400758,2.2Ghz,True,329618.543,67777.28034826432,sf100,duckdb,4
h04,24,09/04/2023 14:22:11,12.109592210967094,159.201138955,2.2Ghz,True,754126.314,58331.501363062096,sf100,duckdb,4
h05,24,09/04/2023 14:22:17,3.8740849510068074,78.492958822,2.2Ghz,True,331459.254,67285.89838694413,sf100,duckdb,4
h06,24,09/04/2023 14:22:21,3.0538569730124436,64.798662671,2.2Ghz,True,261477.674,68377.91937644011,sf100,duckdb,4
h07,24,09/04/2023 14:22:37,14.765949121967424,261.100508266,2.2Ghz,True,1010787.907,62962.07858898428,sf100,duckdb,4
h08,24,09/04/2023 14:22:44,4.659887397021521,95.346556859,2.2Ghz,True,423715.088,66442.82822153968,sf100,duckdb,4
h10,24,09/04/2023 14:22:51,6.132984622963704,110.693061461,2.2Ghz,True,469227.443,66252.4752487462,sf100,duckdb,4
h11,24,09/04/2023 14:22:54,0.6809506120043807,13.142346644,2.2Ghz,True,93109.183,59551.00009425122,sf100,duckdb,4
h12,24,09/04/2023 14:22:58,3.538814446015749,72.77353314999999,2.2Ghz,True,299161.974,68399.56998283007,sf100,duckdb,4
h13,24,09/04/2023 14:23:06,7.0335121449898,141.56121404200002,2.2Ghz,True,537845.645,68385.80320869456,sf100,duckdb,4
h14,24,09/04/2023 14:23:11,3.354045552026946,58.109464806999995,2.2Ghz,True,270536.653,64705.40476228642,sf100,duckdb,4
h15,24,09/04/2023 14:23:17,5.791846454958431,119.51732955899999,2.2Ghz,True,467985.396,70624.60189937723,sf100,duckdb,4
h16,24,09/04/2023 14:23:20,1.8057261040084995,32.547725424,2.2Ghz,True,167032.927,62060.4896107264,sf100,duckdb,4
h17,24,09/04/2023 14:23:38,16.24816457502311,306.74957462599997,2.2Ghz,True,1143359.512,66951.18512536168,sf100,duckdb,4
h18,24,09/04/2023 14:24:02,21.84180994395865,387.645686308,2.2Ghz,True,1480073.452,65127.43918780234,sf100,duckdb,4
h19,24,09/04/2023 14:24:10,5.562629403022584,108.498613666,2.2Ghz,True,437178.303,68237.99580812136,sf100,duckdb,4
h20,24,09/04/2023 14:24:19,7.598318367032334,141.74068803,2.2Ghz,True,579731.539,67601.14237533009,sf100,duckdb,4
h21,24,09/04/2023 14:25:00,39.691791096993256,613.209011018,2.2Ghz,True,2430776.393,59784.47571018734,sf100,duckdb,4
h22,24,09/04/2023 14:25:08,5.419707491004374,66.358753764,2.2Ghz,True,354036.699,56664.48297690768,sf100,duckdb,4
h01,48,09/04/2023 14:25:13,4.085158390982542,174.37772134999997,2.2Ghz,True,374326.91,77098.21187199852,sf100,duckdb,4
h02,48,09/04/2023 14:25:16,1.4035027729696594,38.310001883,2.2Ghz,True,149704.095,62768.838167840506,sf100,duckdb,4
h03,48,09/04/2023 14:25:21,3.594875938957557,129.05835319200003,2.2Ghz,True,314499.742,70330.56339819572,sf100,duckdb,4
h04,48,09/04/2023 14:25:34,12.076716109004337,264.528695905,2.2Ghz,True,768103.741,59597.61143375075,sf100,duckdb,4
h05,48,09/04/2023 14:25:39,3.541281431040261,133.19846027399998,2.2Ghz,True,317930.641,69512.93476103229,sf100,duckdb,4
h06,48,09/04/2023 14:25:42,2.3839751270134,91.42894976,2.2Ghz,True,224874.983,71531.19380274121,sf100,duckdb,4
h07,48,09/04/2023 14:25:58,14.076291274977848,418.487248312,2.2Ghz,True,991925.006,64586.52860898621,sf100,duckdb,4
h08,48,09/04/2023 14:26:04,4.179979729000479,161.122605541,2.2Ghz,True,401849.626,68163.91580648023,sf100,duckdb,4
h10,48,09/04/2023 14:26:11,5.50404857902322,166.389309338,2.2Ghz,True,441501.063,68595.21101054148,sf100,duckdb,4
h11,48,09/04/2023 14:26:13,0.7490531880175695,22.704292504999998,2.2Ghz,True,99401.369,61255.486827114255,sf100,duckdb,4
h12,48,09/04/2023 14:26:17,2.9640281989704818,113.037400737,2.2Ghz,True,270539.186,71490.33294166582,sf100,duckdb,4
h13,48,09/04/2023 14:26:25,6.762636835977901,227.938095189,2.2Ghz,True,539734.63,71274.1220398024,sf100,duckdb,4
h14,48,09/04/2023 14:26:29,3.1046538370428607,95.988600816,2.2Ghz,True,261028.219,66621.00349275867,sf100,duckdb,4
h15,48,09/04/2023 14:26:36,5.784241415036377,220.047017307,2.2Ghz,True,497222.897,75271.28683545295,sf100,duckdb,4
h16,48,09/04/2023 14:26:39,1.8042754089692608,51.552808076000005,2.2Ghz,True,172644.01,64766.70806186683,sf100,duckdb,4
h17,48,09/04/2023 14:26:56,16.41181618499104,519.7299738199999,2.2Ghz,True,1219664.235,70782.84318858894,sf100,duckdb,4
h18,48,09/04/2023 14:27:20,20.62268412898993,613.3268479430001,2.2Ghz,True,1453843.165,67610.97033765903,sf100,duckdb,4
h19,48,09/04/2023 14:27:27,4.817065520968754,169.762269991,2.2Ghz,True,398453.301,70594.25195496558,sf100,duckdb,4
h20,48,09/04/2023 14:27:35,6.984804973995779,227.638759794,2.2Ghz,True,568096.643,71446.7189972862,sf100,duckdb,4
h21,48,09/04/2023 14:28:17,40.2313620330533,998.259718908,2.2Ghz,True,2511854.704,60977.129037786035,sf100,duckdb,4
h22,48,09/04/2023 14:28:25,5.328562831971794,108.710118895,2.2Ghz,True,354940.201,57716.47263819961,sf100,duckdb,4

